date,SPY,VTI,QQQ,IWM,EFA,EEM,USMV,SPLV,QUAL,MTUM,VLUE,XLU,XLP,XLV,XLF,SHY,IEI,IEF,TLT,GOVT,EDV,TIP,STIP,LQD,HYG,JNK,VCIT,VCSH,BIL,SGOV,SHV,DBC,GSG,USO,UNG,CPER,DBA,GLD,GD=F,IAU,SLV,VNQ,VNQI,XLE,XLB,UUP,FXE,FXY,DBMF,KMLM,BTAL,DBB
2020-11-03,311.49395751953125,159.1163330078125,265.71075439453125,149.9519805908203,54.11093521118164,40.05543899536133,58.13114929199219,47.78782653808594,97.36215209960938,136.6191864013672,65.67990112304688,27.34301376342773,55.59368133544922,96.14537811279295,22.55490493774414,75.44520568847656,117.25302124023438,103.8786392211914,132.56072998046875,23.94361686706543,126.09806060791016,102.61465454101562,84.17293548583984,109.40750885009766,62.78633117675781,75.67180633544922,77.44782257080078,69.72801971435547,77.56585693359375,84.61971282958984,93.81559753417967,11.276987075805664,10.640000343322754,26.71999931335449,46.43999862670898,19.149999618530277,12.901238441467283,178.9199981689453,349.1000061035156,36.34000015258789,22.440000534057617,64.64307403564453,38.92708206176758,11.983006477355955,29.730907440185547,21.77666664123535,104.6796875,90.36000061035156,17.739131927490234,,19.54681205749512,13.522360801696776
2020-11-04,318.4555969238281,162.58604431152344,277.5717468261719,150.12042236328125,54.704437255859375,41.31487655639648,58.77096939086914,48.48559188842773,99.72522735595705,142.75633239746094,65.7577896118164,26.932884216308597,55.619625091552734,100.41240692138672,22.29168128967285,75.46266174316406,117.6151351928711,104.75350952148438,135.4362335205078,24.091083526611328,129.47569274902344,102.78668212890624,84.1158676147461,111.04742431640624,63.37374877929688,76.3486099243164,78.17864990234375,69.87134552001953,77.55738067626953,84.61971282958984,93.79863739013672,11.398807525634766,10.800000190734863,27.440000534057617,46.31999969482422,19.239999771118164,12.954185485839844,178.82000732421875,354.95001220703125,36.36000061035156,22.239999771118164,64.75630950927734,39.62075805664063,11.999238014221191,29.22417449951172,21.74218368530273,104.6987075805664,90.43000030517578,17.68947410583496,,19.96849632263184,13.66794776916504
2020-11-05,324.6663818359375,165.94467163085938,284.808349609375,154.32215881347656,56.01863861083984,42.01945495605469,59.27366638183594,48.7718620300293,101.44380950927734,145.38653564453125,67.36735534667969,27.17388916015625,56.02603530883789,100.61384582519533,22.836275100708008,75.44520568847656,117.58861541748048,104.73617553710938,135.67169189453125,24.117115020751957,130.05862426757812,102.86862182617188,84.1321792602539,111.46344757080078,63.596805572509766,76.65819549560547,78.26801300048828,69.90512084960938,77.56585693359375,84.61971282958984,93.80712890625,11.451016426086426,10.800000190734863,27.15999984741211,44.52000045776367,19.31999969482422,13.068902015686035,182.92999267578125,355.04998779296875,37.15999984741211,23.61000061035156,65.06363677978516,40.645164489746094,11.999238014221191,30.417001724243164,21.5352783203125,105.75423431396484,91.2699966430664,17.965824127197266,,19.450176239013672,13.68507480621338
2020-11-06,324.5921936035156,165.86138916015625,285.0211181640625,153.114990234375,56.13734436035156,42.21322250366211,59.47475051879883,49.02234649658203,101.26634979248048,145.3582305908203,66.90003967285156,27.114696502685547,56.28546905517578,100.65047454833984,22.654741287231445,75.45394134521484,117.44730377197266,104.38103485107422,134.0320587158203,24.039045333862305,128.06234741210938,102.40168762207033,84.0424575805664,111.11263275146484,63.37374877929688,76.41337585449219,78.16241455078125,69.86296844482422,77.55738067626953,84.61971282958984,93.80712890625,11.407508850097656,10.640000343322754,26.46999931335449,43.91999816894531,19.559999465942383,13.130671501159668,183.19000244140625,349.25,37.220001220703125,23.790000915527344,64.61882781982422,40.54836654663086,11.739530563354492,30.49323272705078,21.45768928527832,106.21067810058594,91.47000122070312,18.113359451293945,,19.6785888671875,13.839223861694336
2020-11-09,328.67095947265625,167.8321990966797,279.1970520019531,158.66424560546875,57.773719787597656,42.50385284423828,60.44361114501953,48.60187530517578,103.6480941772461,141.14425659179688,69.3316879272461,27.617839813232425,56.15575408935547,101.59362030029295,24.515411376953125,75.42771911621094,117.09404754638672,103.61009979248048,131.21539306640625,23.882890701293945,124.3813247680664,102.1068115234375,84.14033508300781,110.27229309082033,63.8570442199707,76.9605712890625,77.8132095336914,69.83766174316406,77.56585693359375,84.62393188476562,93.79863739013672,11.546730995178224,10.920000076293944,28.06999969482422,43.27999877929688,19.46999931335449,13.192441940307615,175.0800018310547,360.2999877929688,35.599998474121094,22.5,66.90757751464844,41.50016403198242,13.415449142456056,31.17933464050293,21.59562492370605,105.60208129882812,89.69000244140625,17.812536239624023,,17.930355072021484,13.830660820007324
2020-11-10,328.1888732910156,167.55462646484375,274.19537353515625,161.61199951171875,58.29092788696289,42.01945495605469,60.873172760009766,49.138614654541016,103.47062683105467,139.3908233642578,70.27489471435547,28.015283584594727,57.26261138916016,101.88663482666016,24.64247703552246,75.41899871826172,116.96156311035156,103.31558990478516,130.4586639404297,23.83951187133789,123.71057891845705,102.20511627197266,84.246337890625,109.98676300048828,63.76784133911133,76.93900299072266,77.7807388305664,69.8039321899414,77.55738067626953,84.61971282958984,93.79863739013672,11.772966384887695,11.18000030517578,28.90999984741211,44.84000015258789,19.5,13.342455863952637,175.66000366210938,366.9500122070313,35.70000076293945,22.43000030517578,67.88614654541016,42.21805191040039,13.849644660949709,31.54704093933105,21.59562492370605,105.58304595947266,89.72000122070312,17.747766494750977,,17.719514846801758,13.90773582458496
2020-11-11,330.6268310546875,168.91476440429688,280.3290100097656,161.54652404785156,58.782691955566406,42.29248046875,61.16566467285156,49.55011367797852,103.78819274902344,142.22840881347656,70.20568084716797,28.120983123779297,57.755496978759766,101.7584457397461,24.542633056640625,75.40152740478516,117.01457977294922,103.48013305664062,130.92955017089844,23.848190307617188,124.17366790771484,102.38529205322266,84.246337890625,110.19074249267578,63.74552536010742,76.82378387451172,77.82135772705078,69.8039321899414,77.55738067626953,84.61971282958984,93.80712890625,11.76426601409912,11.15999984741211,29.040000915527344,46.08000183105469,19.399999618530277,13.315983772277832,174.89999389648438,366.8500061035156,35.540000915527344,22.520000457763672,68.14495086669922,42.911739349365234,13.707618713378906,31.07619285583496,21.621488571166992,105.31678009033205,89.66999816894531,17.736967086791992,,18.246620178222656,13.847787857055664
2020-11-12,327.4194641113281,167.249267578125,279.01324462890625,159.066650390625,57.92634201049805,41.97542190551758,60.53498840332031,49.17440414428711,102.55529022216795,141.8418731689453,68.96820068359375,27.6685791015625,57.599857330322266,101.38298797607422,24.13419532775879,75.41027069091797,117.2706527709961,104.06922149658205,133.15762329101562,23.97831344604492,127.04033660888672,102.67200469970705,84.23002624511719,110.63125610351562,63.31425476074219,76.39179229736328,78.08123779296875,69.86296844482422,77.55738067626953,84.61971282958984,93.80712890625,11.668550491333008,11.079999923706056,28.65999984741211,44.880001068115234,19.399999618530277,13.245388984680176,175.9600067138672,364.5,35.779998779296875,22.549999237060547,67.2553482055664,42.00026321411133,13.265307426452637,30.421485900878903,21.621488571166992,105.55453491210938,89.87000274658203,17.743450164794922,,18.5980224609375,13.856352806091309
2020-11-13,331.9524841308594,169.61795043945312,281.4609680175781,162.3606414794922,58.81660842895508,42.56551361083984,61.321048736572266,49.782711029052734,104.18048858642578,142.50180053710938,70.69027709960938,27.943397521972656,58.39542007446289,102.66495513916016,24.5335636138916,75.41027069091797,117.2176742553711,103.93058013916016,132.9811248779297,23.96963882446289,126.76081085205078,102.6637954711914,84.23002624511719,110.76179504394533,63.52986145019531,76.63658905029297,78.1055908203125,69.87134552001953,77.56585693359375,84.61971282958984,93.80712890625,11.616342544555664,11.010000228881836,28.1299991607666,45.27999877929688,19.68000030517578,13.2542142868042,177.16000366210938,361.2999877929688,36.0,22.899999618530277,69.05073547363281,42.35517501831055,13.748198509216309,30.94614601135254,21.57838249206543,105.7827606201172,90.30999755859376,17.932004928588867,,18.220264434814453,13.95911693572998
2020-11-16,336.0960998535156,171.69049072265625,283.656982421875,166.22549438476562,59.42706298828125,43.09394073486328,61.80547332763672,50.033199310302734,105.47876739501952,142.72802734375,72.29981994628906,28.226682662963867,58.93155670166016,102.49098205566406,25.078140258789062,75.42771911621094,117.20004272460938,103.85262298583984,132.66160583496094,23.952293395996094,126.36953735351562,102.52459716796876,84.246337890625,111.12077331542967,63.88679885864258,77.06138610839844,78.21114349365234,69.91354370117188,77.56585693359375,84.61971282958984,93.80712890625,11.720759391784668,11.140000343322754,28.809999465942383,41.2400016784668,20.040000915527344,13.43952465057373,177.14999389648438,366.2699890136719,36.0,23.020000457763672,69.8271484375,42.74235153198242,14.653112411499023,31.556013107299805,21.526657104492188,105.95391082763672,90.38999938964844,17.9384765625,,17.693157196044922,14.113268852233888
2020-11-17,334.2884826660156,171.3019256591797,282.7572937011719,167.002197265625,59.36771774291992,43.04990768432617,61.42158508300781,49.702186584472656,105.04912567138672,142.77516174316406,71.94501495361328,27.67280578613281,58.5164794921875,101.82254028320312,25.04183959960937,75.41899871826172,117.31484985351562,104.12117004394533,133.52764892578125,23.995664596557617,127.3197784423828,102.69658660888672,84.27082824707031,111.4797134399414,63.90910720825195,77.13337707519531,78.33296203613281,69.93885803222656,77.56585693359375,84.61971282958984,93.80712890625,11.755563735961914,11.18000030517578,28.8700008392334,41.20000076293945,19.940000534057617,13.554240226745604,176.5,370.3999938964844,35.880001068115234,22.739999771118164,69.89183807373047,42.88753890991211,14.80325412750244,31.439428329467773,21.49217414855957,106.05854034423828,90.66000366210938,17.998931884765625,,17.526243209838867,14.216034889221191
2020-11-18,330.2653503417969,169.48843383789062,280.6676330566406,164.66273498535156,59.05400848388672,42.90018081665039,60.64467239379883,49.00443649291992,103.80687713623048,142.09645080566406,71.50370025634766,27.131610870361328,57.7122688293457,99.92708587646484,24.805856704711918,75.41899871826172,117.27954864501952,104.0865249633789,133.91439819335938,23.995664596557617,127.95856475830078,102.72936248779295,84.26263427734375,111.71633911132812,63.79017639160156,76.9605712890625,78.36544799804688,69.91354370117188,77.56585693359375,84.62393188476562,93.80712890625,11.772966384887695,11.210000038146973,29.0,41.119998931884766,19.850000381469727,13.642485618591309,175.49000549316406,372.2999877929688,35.68000030517578,22.549999237060547,68.53314971923828,42.71009063720703,14.373113632202148,31.17933464050293,21.50079345703125,105.95391082763672,90.9800033569336,17.984535217285156,,17.37689781188965,14.275982856750488
2020-11-19,331.65582275390625,170.43218994140625,282.8636779785156,165.92601013183594,59.46945571899414,42.97064971923828,60.75435256958008,49.2101936340332,103.9469985961914,143.2465362548828,71.72868347167969,26.86100959777832,57.86793518066406,99.85384368896484,24.887540817260746,75.43643188476562,117.32366180419922,104.1991195678711,134.6038818359375,24.030366897583008,128.86085510253906,102.83584594726562,84.2952651977539,112.33643341064452,64.00578308105469,77.23420715332031,78.5684585571289,69.98944854736328,77.56585693359375,84.61971282958984,93.80712890625,11.772966384887695,11.199999809265137,29.09000015258789,39.59999847412109,19.950000762939453,13.58953857421875,175.16000366210938,370.2999877929688,35.619998931884766,22.420000076293945,68.8000259399414,42.9036750793457,14.608477592468262,31.30937767028809,21.466310501098636,106.191650390625,91.06999969482422,17.977338790893555,,17.37689781188965,14.36161994934082
2020-11-20,329.3847045898437,169.53468322753906,280.92889404296875,166.10385131835938,59.64752197265625,43.208438873291016,60.46187210083008,49.00443649291992,103.17174530029295,142.55838012695312,71.3825454711914,26.8652400970459,57.50474548339844,99.62490844726562,24.66970634460449,75.44520568847656,117.38553619384766,104.38103485107422,135.79774475097656,24.091083526611328,130.3540496826172,103.06519317626952,84.31157684326172,112.23853302001952,63.88679885864258,77.11180877685547,78.52787017822266,69.9641342163086,77.56585693359375,84.61971282958984,93.80712890625,11.833877563476562,11.289999961853027,29.270000457763672,40.20000076293945,20.399999618530277,13.58071517944336,175.69000244140625,373.5499877929688,35.7400016784668,22.489999771118164,68.42799377441406,42.81494522094727,14.531376838684082,31.28247833251953,21.49217414855957,105.9919662475586,91.0199966430664,17.980937957763672,,17.44717788696289,14.524333000183104
2020-11-23,331.3591003417969,170.922607421875,280.93853759765625,169.21066284179688,59.57120895385742,43.32292938232422,60.54413604736328,49.007118225097656,103.89093780517578,142.64317321777344,73.09593963623047,26.86947250366211,57.52202606201172,99.3685302734375,25.13260269165039,75.44520568847656,117.33251953125,104.17312622070312,135.17562866210938,24.065061569213867,129.55555725097656,102.98332214355467,84.33605194091797,112.37723541259766,63.983497619628906,77.22699737548828,78.51161193847656,69.9641342163086,77.56585693359375,84.62393188476562,93.80712890625,11.868681907653809,11.369999885559082,29.520000457763672,40.84000015258789,20.31999969482422,13.686607360839844,172.22999572753906,377.2999877929688,35.0,21.93000030517578,68.55741882324219,42.71009063720703,15.558026313781738,31.54256820678711,21.526657104492188,105.80179595947266,90.37000274658205,17.888818740844727,,16.884931564331055,14.301673889160156
