date,Adj Close,IJH_return
2024-09-26,60.90028762817383,0.008109001202243338
2024-09-27,61.008056640625,0.001769597758046082
2024-09-30,61.05704116821289,0.0008029189960341299
2024-10-01,60.57697677612305,-0.007862555782342295
2024-10-02,60.62596130371094,0.0008086327544691851
2024-10-03,60.43001174926758,-0.0032321063489901825
2024-10-04,61.01785659790039,0.009727697076609143
2024-10-07,60.59656524658203,-0.0069043944643060184
2024-10-08,60.6357536315918,0.0006467096748850043
2024-10-09,61.03744125366211,0.0066246001412115785
2024-10-10,60.71413803100586,-0.005296801700986342
2024-10-11,61.74285888671875,0.016943678837827436
2024-10-14,62.11515808105469,0.0060298340739128875
2024-10-15,61.95840072631836,-0.0025236570199462793
2024-10-16,62.516845703125,0.009013224522585572
2024-10-17,62.585426330566406,0.0010969943648000413
2024-10-18,62.61481475830078,0.0004695730213477578
2024-10-21,61.8800163269043,-0.011735216884899757
2024-10-22,61.468528747558594,-0.006649765203226021
2024-10-23,61.09623336791992,-0.006056682780998912
2024-10-24,61.19420623779297,0.0016035828147220599
2024-10-25,60.86109161376953,-0.0054435647507052876
2024-10-28,61.468528747558594,0.00998071374802012
2024-10-29,61.53711700439453,0.0011158272083853227
2024-10-30,61.448936462402344,-0.001432965115767293
2024-10-31,60.64555358886719,-0.013073991508814942
2024-11-01,60.76312255859375,0.0019386247262840328
2024-11-04,60.93947219848633,0.002902247818527215
2024-11-05,61.821231842041016,0.014469433550108546
2024-11-06,64.37834167480469,0.04136297120861854
2024-11-07,64.28036499023438,-0.0015218889151451531
2024-11-08,64.59388732910156,0.004877420016436096
2024-11-11,65.1621322631836,0.0087971936289708
2024-11-12,64.47631072998047,-0.010524847935195814
2024-11-13,64.11380004882812,-0.005622385602527702
2024-11-14,63.54556655883789,-0.008862888949921488
2024-11-15,62.869544982910156,-0.010638375146152734
2024-11-18,62.987117767333984,0.0018701071314544127
2024-11-19,63.01650619506836,0.00046657838580466127
2024-11-20,63.39860153198242,0.006063416713888881
2024-11-21,64.39794158935547,0.015762809166522507
2024-11-22,65.48543548583984,0.01688709094801455
2024-11-25,66.49456787109375,0.015410027859891207
2024-11-26,66.18106079101562,-0.004714777313627905
2024-11-27,65.95571899414062,-0.003404928754263681
2024-11-29,66.03408813476562,0.0011882084195300457
2024-12-02,65.82836151123047,-0.0031154609588202042
2024-12-03,65.66178894042969,-0.00253040736510457
2024-12-04,65.84794616699219,0.002835092213698154
2024-12-05,65.30909729003906,-0.008183229824459404
2024-12-06,65.31888580322266,0.0001498797807619745
2024-12-09,65.01517486572266,-0.0046496650052321176
2024-12-10,64.58409118652344,-0.006630508648012512
2024-12-11,64.98579406738281,0.00621984258784769
2024-12-12,64.61348724365234,-0.005729049388000562
2024-12-13,64.29995727539062,-0.004852391994869754
2024-12-16,64.2901611328125,-0.00015235068564922738
2024-12-17,63.51005554199219,-0.012134136500431936
2024-12-18,61.09989929199219,-0.03794920708904792
2024-12-19,60.9425048828125,-0.0025760174894480237
2024-12-20,61.3458366394043,0.006618233979180488
2024-12-23,61.50323486328125,0.002565752339513283
2024-12-24,61.96559143066406,0.007517597544431709
2024-12-26,62.20168685913086,0.003810105302246125
2024-12-27,61.59177017211914,-0.009805468594332623
2024-12-30,61.1589241027832,-0.007027660808032299
2024-12-31,61.296653747558594,0.0022519958746154423
2025-01-02,61.13925552368164,-0.002567811034598688
2025-01-03,61.88689422607422,0.012228456103836383
2025-01-06,61.9951057434082,0.0017485368863185968
2025-01-07,61.59177017211914,-0.006505926015489494
2025-01-08,61.75900650024414,0.002715238215392324
2025-01-10,60.883480072021484,-0.014176497936688737
2025-01-13,61.355674743652344,0.007755710926383941
2025-01-14,62.07379913330078,0.011704286402990594
2025-01-15,62.89030456542969,0.013153785389798722
2025-01-16,63.36249923706055,0.007508226822778408
2025-01-17,63.64777374267578,0.004502260943778813
2025-01-21,64.72989654541016,0.017001738460002302
2025-01-22,64.41510009765625,-0.004863231127413714
2025-01-23,64.4249267578125,0.0001525521211851455
2025-01-24,64.33639526367188,-0.0013741807495324387
2025-01-27,63.65761947631836,-0.010550416829722353
2025-01-28,63.7363166809082,0.0012362574227131606
2025-01-29,63.49038314819336,-0.003858609118347567
2025-01-30,64.18883514404297,0.011000910078292403
2025-01-31,63.598594665527344,-0.009195376067989036
2025-02-03,62.87062454223633,-0.011446324044100287
2025-02-04,63.273956298828125,0.006415265627285782
2025-02-05,63.844539642333984,0.009017665037588829
2025-02-06,63.82485580444336,-0.00030830887027921694
2025-02-07,63.008358001708984,-0.012792787268271932
2025-02-10,63.07721710205078,0.001092856607054049
2025-02-11,62.7820930480957,-0.004678774167820476
2025-02-12,62.31973648071289,-0.007364465645142038
2025-02-13,62.900142669677734,0.009313360770459411
2025-02-14,62.86079406738281,-0.0006255725444306304
2025-02-18,63.44119644165039,0.009233137806777147
2025-02-19,63.09688949584961,-0.00542718241635709
2025-02-20,62.486976623535156,-0.009666290639486652
2025-02-21,60.99169158935547,-0.023929546842829663
2025-02-24,60.90315628051758,-0.0014515962179567632
2025-02-25,60.89331817626953,-0.00016153685373432314
2025-02-26,61.001529693603516,0.0017770671819976602
2025-02-27,60.25389099121094,-0.012256064825714952
2025-02-28,60.87364196777344,0.01028565900670042
2025-03-03,59.516082763671875,-0.022301264721769964
2025-03-04,58.58153533935547,-0.015702435054862907
2025-03-05,59.30950164794922,0.012426548815710259
2025-03-06,58.40446472167969,-0.015259560460340271
2025-03-07,58.76844787597656,0.006232111809112428
2025-03-10,57.51910400390625,-0.02125875222546114
2025-03-11,57.214141845703125,-0.005301928176461468
2025-03-12,57.16495132446289,-0.0008597615843455308
2025-03-13,56.27958679199219,-0.015487890953417516
2025-03-14,57.6469841003418,0.024296505825522008
2025-03-17,58.51267623901367,0.015017127993461443
2025-03-18,58.032283782958984,-0.008210057835884466
2025-03-19,58.752384185791016,0.01240861734005172
2025-03-20,58.32821273803711,-0.007219646549364911
2025-03-21,58.002685546875,-0.0055809560396460345
2025-03-24,59.4428825378418,0.024829832918734418
2025-03-25,59.294921875,-0.002489123281456007
2025-03-26,58.920074462890625,-0.006321745610856744
2025-03-27,58.47617721557617,-0.007533888090960117
2025-03-28,57.420684814453125,-0.01804995557818201
2025-03-31,57.55878829956055,0.00240511734671367
2025-04-01,57.864585876464844,0.005312786907757605
2025-04-02,58.791839599609375,0.016024546086342406
2025-04-03,54.83621597290039,-0.06728184818927263
2025-04-04,52.162960052490234,-0.048749824782425843
2025-04-07,51.590824127197266,-0.010968241156507297
2025-04-08,50.46628189086914,-0.021797330346101207
2025-04-09,55.14201354980469,0.09265060717265805
2025-04-10,52.95211410522461,-0.039713809917407916
2025-04-11,53.63275909423828,0.012853971942671016
2025-04-14,54.32326126098633,0.012874634428834186
2025-04-15,54.23448181152344,-0.0016342805531568416
2025-04-16,53.65248489379883,-0.010731123416043209
2025-04-17,54.10624694824219,0.00845742849266995
2025-04-21,52.87319564819336,-0.022789444280405524
2025-04-22,54.195030212402344,0.025000088381345043
2025-04-23,54.89540100097656,0.012923155238207418
2025-04-24,56.07912826538086,0.02156332302560715
2025-04-25,55.822654724121094,-0.00457342239783165
2025-04-28,56.02980422973633,0.003710850131348531
2025-04-29,56.30601119995117,0.004929643678252438
2025-04-30,56.13831329345703,-0.002978330429030396
2025-05-01,56.48356628417969,0.006150042109706488
2025-05-02,57.83499526977539,0.023926056276199148
2025-05-05,57.70675277709961,-0.0022173857208354075
2025-05-06,57.292449951171875,-0.007179451381158719
2025-05-07,57.450279235839844,0.002754800760003784
2025-05-08,58.17038345336914,0.012534390208500001
2025-05-09,58.10133361816406,-0.00118702733428655
2025-05-12,60.182716369628906,0.035823321460114466
2025-05-13,60.3800048828125,0.00327815899787387
2025-05-14,60.19258499145508,-0.003104005899323359
2025-05-15,60.330684661865234,0.002294297053860639
2025-05-16,60.98173522949219,0.010791367133920149
2025-05-19,60.744991302490234,-0.0038822104046566386
2025-05-20,60.57729721069336,-0.002760624179890203
2025-05-21,58.94966506958008,-0.026868682098051155
2025-05-22,58.89048385620117,-0.0010039278986412326
2025-05-23,58.78197479248047,-0.0018425568379716317
2025-05-27,60.084075927734375,0.022151367657360144
2025-05-28,59.31465530395508,-0.012805732831852379
2025-05-29,59.47248077392578,0.0026608174516387084
2025-05-30,59.22587203979492,-0.004146602444049741
2025-06-02,59.14695358276367,-0.0013324997051663567
2025-06-03,59.886783599853516,0.012508336816614118
2025-06-04,59.77827835083008,-0.001811839649770497
2025-06-05,59.68949890136719,-0.00148514564005775
2025-06-06,60.261634826660156,0.009585202352567546
2025-06-09,60.43918991088867,0.002946403374870954
2025-06-10,60.61675262451172,0.0029378738180450004
2025-06-11,60.30109405517578,-0.005207447704948409
2025-06-12,60.370140075683594,0.001145021024736792
2025-06-13,59.4428825378418,-0.015359539280169532
2025-06-16,60.10589599609375,0.011153790495100457
2025-06-17,59.601219177246094,-0.008396461120560583
2025-06-18,59.81892395019531,0.003652689927395425
2025-06-20,59.79913330078125,-0.0003308426181410917
2025-06-23,60.33349609375,0.008935962169902778
2025-06-24,60.88764572143555,0.009184775681231327
2025-06-25,60.40276336669922,-0.007963558928763548
2025-06-26,61.204307556152344,0.01326999204634105
2025-06-27,61.372535705566406,0.0027486325085814833
2025-06-30,61.372535705566406,0.0
2025-07-01,62.13449478149414,0.012415310320290862
2025-07-02,62.75791549682617,0.010033407651006021
2025-07-03,63.12405776977539,0.005834200674937007
2025-07-07,62.49074172973633,-0.0100328791021147
2025-07-08,62.74802017211914,0.004117064948524707
2025-07-09,62.98551940917969,0.0037849678190495784
2025-07-10,63.32196807861328,0.005341682859640873
2025-07-11,62.7777099609375,-0.008595091627602192
2025-07-14,62.97562026977539,0.003152556997715328
2025-07-15,61.867313385009766,-0.017598983225855513
2025-07-16,62.1542854309082,0.004638508288093313
2025-07-17,62.83708190917969,0.01098550926195574
2025-07-18,62.79750061035156,-0.0006299035159738064
2025-07-21,62.38188552856445,-0.006618337955294318
2025-07-22,63.21311950683594,0.013324925516893238
2025-07-23,63.72768783569336,0.008140214133899537
2025-07-24,63.133949279785156,-0.00931680680835334
2025-07-25,63.688106536865234,0.00877748443431381
2025-07-28,63.55946350097656,-0.0020198910422027927
2025-07-29,63.48029708862305,-0.0012455487820833833
2025-07-30,63.08447265625,-0.006235390357742787
2025-07-31,62.371986389160156,-0.01129416220964885
2025-08-01,61.441802978515625,-0.014913480626395303
2025-08-04,62.24334716796875,0.01304558379794618
2025-08-05,62.203765869140625,-0.0006359121195926853
2025-08-06,62.00585174560547,-0.00318170645731497
2025-08-07,61.88710403442383,-0.0019151049108854235
2025-08-08,61.87721252441406,-0.00015983152167309278
2025-08-11,61.639713287353516,-0.003838234260582385
2025-08-12,63.044891357421875,0.022796635401557852
2025-08-13,64.02455139160156,0.01553908672196247
2025-08-14,63.20322036743164,-0.012828376088827365
2025-08-15,62.86676788330078,-0.005323344003278496
2025-08-18,63.02510070800781,0.0025185456488068247
2025-08-19,63.14384841918945,0.001884133620536188
2025-08-20,62.886558532714844,-0.004074662740961799
2025-08-21,62.78760528564453,-0.0015735198328404865
2025-08-22,64.52922058105469,0.02773820226917234
2025-08-25,64.03445434570312,-0.007667320802830613
2025-08-26,64.3016357421875,0.004172463078110145
2025-08-27,64.74694061279297,0.006925249497398145
2025-08-28,64.82609558105469,0.0012225283158178168
2025-08-29,64.4797592163086,-0.005342545492548645
2025-09-02,64.23236846923828,-0.0038367194616902855
2025-09-03,64.12351989746094,-0.0016946062300267073
2025-09-04,65.04380798339844,0.014351802387160273
2025-09-05,65.36046600341797,0.0048683807088962805
2025-09-08,65.36046600341797,0.0
2025-09-09,64.76673126220703,-0.009084004100887055
2025-09-10,64.7370376586914,-0.0004584700036105449
2025-09-11,65.81565856933594,0.016661573492615878
2025-09-12,65.0932846069336,-0.0109757157810908
2025-09-15,65.10317993164062,0.00015201759700378403
2025-09-16,64.91653442382812,-0.002866918451732814
2025-09-17,64.83711242675781,-0.0012234478900519097
2025-09-18,65.66110229492188,0.01270861451602845
2025-09-19,65.13494110107422,-0.008013286031726463
2025-09-22,65.11508178710938,-0.00030489494009100504
2025-09-23,65.0555191040039,-0.0009147294523902394
2025-09-24,64.5690689086914,-0.007477462358494336
2025-09-25,64.21167755126953,-0.005535024175852277
2025-09-26,64.86689758300781,0.01020406344648328
2025-09-29,64.71798706054688,-0.002295631948026844
2025-09-30,64.7874755859375,0.0010737127118247702
2025-10-01,65.01580810546875,0.0035243311684274303
2025-10-02,65.09523010253906,0.0012215797878183388
2025-10-03,65.29377746582031,0.003050106174730338
2025-10-06,65.40298461914062,0.0016725507017492092
2025-10-07,64.67827606201172,-0.011080664916885419
2025-10-08,65.33348846435547,0.010130331886328392
2025-10-09,64.61870574951172,-0.010940525780032684
2025-10-10,62.792030334472656,-0.028268523701480475
2025-10-13,64.0230484008789,0.019604686452229902
2025-10-14,64.60877990722656,0.009148760032170244
2025-10-15,64.66835021972656,0.0009220157474809643
2025-10-16,63.87413787841797,-0.012281314408208344
2025-10-17,64.0031967163086,0.0020205178837213733
2025-10-20,64.7874755859375,0.012253745279398931
2025-10-21,65.0356674194336,0.003830861308477429
2025-10-22,64.271240234375,-0.011753968482072885
2025-10-23,65.1448745727539,0.013592927959583001
2025-10-24,65.5121841430664,0.005638349489832661
2025-10-27,65.7603759765625,0.0037884835735912947
2025-10-28,65.16472625732422,-0.009057881899132925
2025-10-29,64.75769805908203,-0.006246142992067605
2025-10-30,64.06275939941406,-0.01073136755160653
2025-10-31,64.45986938476562,0.0061987649154431335
2025-11-03,64.43008422851562,-0.0004620728607470648
2025-11-04,63.87413787841797,-0.008628676444467631
2025-11-05,64.31095123291016,0.006838657538104753
2025-11-06,63.6954460144043,-0.009570768379350003
2025-11-07,64.45986938476562,0.012001224862896231
2025-11-10,64.87682342529297,0.006468428256323655
2025-11-11,64.85697174072266,-0.00030599039105505543
2025-11-12,65.0853042602539,0.00352055474381463
2025-11-13,63.87413787841797,-0.018608907119691653
2025-11-14,63.73514938354492,-0.0021759744943659065
2025-11-17,62.55376434326172,-0.01853584798513408
2025-11-18,62.7523193359375,0.0031741493858981062
2025-11-19,62.84166717529297,0.0014238173234228935
2025-11-20,61.80919647216797,-0.01642971533910753
2025-11-21,63.298336029052734,0.024092524120667314
2025-11-24,63.9337043762207,0.01003767850826831
2025-11-25,65.12501525878906,0.018633534443085464
2025-11-26,65.5121841430664,0.005945010265853146
2025-11-28,65.85964965820312,0.005303830419970623
2025-12-01,65.48240661621094,-0.005727984341702297
2025-12-02,65.25407409667969,-0.003486929258258553
2025-12-03,65.71074676513672,0.006998377875693018
2025-12-04,66.03834533691406,0.0049854641425435275
2025-12-05,66.0582046508789,0.0003007239788266336
2025-12-08,65.7305908203125,-0.004959472215417593
2025-12-09,65.69088745117188,-0.0006040318312239279
2025-12-10,66.93183898925781,0.018890771402781503
2025-12-11,67.56719970703125,0.009492652934209866
2025-12-12,66.68364715576172,-0.013076648952458858
2025-12-15,66.56451416015625,-0.0017865398892654705
2025-12-16,66.12554168701172,-0.006594692062025009
2025-12-17,65.82624053955078,-0.004526256266868867
2025-12-18,66.15546417236328,0.0050014041530244135
2025-12-19,66.69420623779297,0.008143576228654803
2025-12-22,67.26287841796875,0.008526560435373032
2025-12-23,67.06334686279297,-0.002966443896972426
2025-12-24,67.16311645507812,0.001487691816056902
2025-12-26,67.173095703125,0.00014858226618397197
2025-12-29,66.7740249633789,-0.005940931195278054
2025-12-30,66.5445556640625,-0.0034365054292032626
2025-12-31,65.84619140625,-0.010494686617761206
2026-01-02,66.75407409667969,0.013787930190652053
2026-01-05,67.62203979492188,0.0130024378285154
2026-01-06,68.59976196289062,0.014458631696616875
2026-01-07,68.1009292602539,-0.00727163897312888
2026-01-08,68.350341796875,0.0036623954963659333
2026-01-09,68.94894409179688,0.008757853716383934
