date,macro_regime,active_trigger,SPY_return,CASH_return,final_state,CURRENT_FINAL_return,CURRENT_FINAL_NAV,CURRENT_FINAL_drawdown,SPY_CASH_TRIGGER_LOCK_return,SPY_CASH_TRIGGER_LOCK_NAV,SPY_CASH_TRIGGER_LOCK_drawdown,REGIME_NORMAL_CASH_STRESS_return,REGIME_NORMAL_CASH_STRESS_NAV,REGIME_NORMAL_CASH_STRESS_drawdown,FINAL_WITH_CREDIT_STRESS_CASH_return,FINAL_WITH_CREDIT_STRESS_CASH_NAV,FINAL_WITH_CREDIT_STRESS_CASH_drawdown,weights_CURRENT_FINAL,weights_CASH_STRESS_variant
2023-01-04,INVERTED,,0.0077202600086268,0.0001712657369763,NORMAL,0.0087417410833355,18.621154958736486,-0.0451664596128547,0.0077202600086268,5.064348336131304,-0.2372480641065675,0.008741741083335563,10.776814456202919,-0.05621342499629978,0.008741741083335563,15.183853622735604,-0.06502135568812584,SPY:40%; GOLD:60%,SPY:40%; GOLD:60%
2023-01-05,INVERTED,,-0.0114133223171895,0.0001750652214067,NORMAL,-0.0120401910158239,18.396952696098044,-0.0566628378274313,-0.0114133223171895,5.006547296244515,-0.24595359779897952,-0.012040191015823928,10.647059551608143,-0.06757679563751462,-0.012040191015823928,15.001037124761558,-0.07627867716135683,SPY:40%; GOLD:60%,SPY:40%; GOLD:60%
2023-01-06,INVERTED,,0.0229320927544296,0.0001750652214067,NORMAL,0.0203811187919125,18.77190317440641,-0.0374365710643664,0.0229320927544296,5.121357903221433,-0.22866173576256177,0.020381118791912536,10.864058537114035,-0.048572967545067125,0.020381118791912536,15.306775044403214,-0.0574522031499598,SPY:40%; GOLD:60%,SPY:40%; GOLD:60%
2023-01-09,INVERTED,,-0.0005669057470593,0.0001765840013678,NORMAL,0.0011311024019339,18.79313611917586,-0.0363478132578835,-0.0005669057470593,5.11845457599335,-0.2290990118574847,0.0011311024019339678,10.876346899820117,-0.047496806143392356,0.0011311024019339678,15.324088574421802,-0.05638608507300513,SPY:40%; GOLD:60%,SPY:40%; GOLD:60%
2023-01-10,INVERTED,,0.0070127385251992,0.0001773431743243,NORMAL,0.004997914038826,18.887062598019455,-0.0315315624652196,0.0070127385251992,5.1543489595879,-0.22369288479882354,0.004997914038826064,10.93070594668187,-0.042736277058789685,0.004997914038826064,15.40067705184012,-0.05166998384035981,SPY:40%; GOLD:60%,SPY:40%; GOLD:60%
2023-01-11,INVERTED,,0.0126477777406479,0.0001773431743243,NORMAL,0.0045958490236404,18.97386468622,-0.0270806277421488,0.0126477777406479,5.219540019626508,-0.21387432494727554,0.0045958490236404845,10.980941820934628,-0.03833683751234396,0.0045958490236404845,15.47145623843222,-0.04731160226150366,SPY:40%; GOLD:60%,SPY:40%; GOLD:60%
2023-01-12,INVERTED,,0.0036408858050767,0.0001746854359494,NORMAL,0.0084275837037332,19.13376851904643,-0.0188812682954621,0.0036408858050767,5.238543768792995,-0.21101213113596973,0.008427583703733232,11.07348462727638,-0.03023234071568237,0.008427583703733232,15.601843230900254,-0.039282741045986946,SPY:40%; GOLD:60%,SPY:40%; GOLD:60%
2023-01-13,INVERTED,,0.0038794885355966,0.0001750652214067,NORMAL,0.008784043824791,19.301840380251143,-0.0102630783588458,0.0038794885355966,5.258866639287249,-0.20795126174398693,0.008784043824791029,11.170754601535526,-0.0217138590966639,0.008784043824791029,15.738890505588001,-0.030843758540101796,SPY:40%; GOLD:60%,SPY:40%; GOLD:60%
2023-01-17,INVERTED,,-0.0018318332208159,0.0001769636059256,NORMAL,-0.0046778724252523,19.21154883337974,-0.0148929414128453,-0.0018318332208159,5.249233272673562,-0.20940216293522962,-0.00467787242525238,11.118499236615742,-0.02629015685920222,-0.00467787242525238,15.665265983687844,-0.03537734779778834,SPY:40%; GOLD:60%,SPY:40%; GOLD:60%
2023-01-18,INVERTED,,-0.0157879910012941,0.0001762043606439,NORMAL,-0.0079886679598395,19.058074148755622,-0.0227626346087924,-0.0157879910012941,5.166358425000898,-0.22188411447245082,-0.007988667959839501,11.029677238002689,-0.034068801485281464,-0.007988667959839501,15.540121375241592,-0.0430833978727716,SPY:40%; GOLD:60%,SPY:40%; GOLD:60%
2023-01-19,INVERTED,,-0.0072798862435951,0.0001765840013678,NORMAL,0.0066980143504612,19.185725402896143,-0.0162170847115951,-0.0072798862435951,5.128747923373252,-0.22754870960342566,0.006698014350461275,11.103554174423788,-0.027598980456071565,0.006698014350461275,15.644209331220871,-0.03667395673952878,SPY:40%; GOLD:60%,SPY:40%; GOLD:60%
2023-01-20,INVERTED,,0.0186290835847326,0.0001773431743243,NORMAL,0.0053660778300603,19.288677498634254,-0.0109380290202738,0.0186290835847326,5.224291797122797,-0.21315864994949318,0.005366077830060364,11.163136710314038,-0.022381000903168746,0.005366077830060364,15.72815737608196,-0.03150467421566894,SPY:40%; GOLD:60%,SPY:40%; GOLD:60%
2023-01-23,INVERTED,,0.0119985429117319,0.0001777227065709,NORMAL,0.0058984997507257,19.40245175805178,-0.0051040472309975,0.0119985429117319,5.286975686433984,-0.20371770024618707,0.005898499750725793,11.228982469417145,-0.01661451548069115,0.005898499750725793,15.820929908444157,-0.02579200477795085,SPY:40%; GOLD:60%,SPY:40%; GOLD:60%
2023-01-24,INVERTED,,-0.0010732642927822,0.0001773431743243,NORMAL,0.0017598131135733,19.436596447091077,-0.0033532162866736,-0.0010732642927822,5.281301364212927,-0.20457232160548733,0.0017598131135733702,11.248743380018912,-0.014883940809336305,0.0017598131135733702,15.848771788365962,-0.024077580772611018,SPY:40%; GOLD:60%,SPY:40%; GOLD:60%
2023-01-25,INVERTED,,0.0003747375802849,0.0001769636059256,NORMAL,0.0029285049647081,19.493516616283408,-0.0004345312325086,0.0003747375802849,5.283280466306908,-0.2042742449619941,0.0029285049647081313,11.281685380854023,-0.011999023539182918,0.0029285049647081313,15.895184995232718,-0.02121958712273364,SPY:40%; GOLD:60%,SPY:40%; GOLD:60%
2023-01-26,INVERTED,,0.0109904641117033,0.0001765840013678,NORMAL,-0.0011139214605174,19.47180236978357,-0.0015479686593611,0.0109904641117033,5.341346170663917,-0.19552884960849082,-0.001113921460517457,11.269118469397483,-0.013099579029874797,-0.001113921460517457,15.877479007547633,-0.022309871629771827,SPY:40%; GOLD:60%,SPY:40%; GOLD:60%
2023-01-27,INVERTED,,0.0022974749954638,0.0001773431743243,NORMAL,6.902960384267667e-05,19.473146500587266,-0.0014790459111817,0.0022974749954638,5.353617779933134,-0.19368059725589437,6.902960384267646e-05,11.269896372181082,-0.01303145368478309,6.902960384267646e-05,15.878575023633543,-0.022242382067529598,SPY:40%; GOLD:60%,SPY:40%; GOLD:60%
2023-01-30,INVERTED,,-0.0125465292236011,0.0001781022026718,NORMAL,-0.0065203326185708,19.346175108273275,-0.0079897346584535,-0.0125465292236011,5.2864484580052125,-0.20379710720597988,-0.006520332618570887,11.196412899257636,-0.019466816890825744,-0.006520332618570887,15.77504143297052,-0.0286176869567909,SPY:40%; GOLD:60%,SPY:40%; GOLD:60%
2023-01-31,INVERTED,,0.0147031290280232,0.0001777227065709,NORMAL,0.0080204973783594,19.501341055010464,-3.3318925976022484e-05,0.0147031290280232,5.364175791783258,-0.19209043334074394,0.008020497378359463,11.286213699563163,-0.01160245306630403,0.008020497378359463,15.901565111427173,-0.020826717661643013,SPY:40%; GOLD:60%,SPY:40%; GOLD:60%
2023-02-01,INVERTED,,0.0106279117995704,0.0001762043606439,NORMAL,0.0117695319491213,19.73086271160812,0.0,0.0106279117995704,5.421185778975722,-0.18350404172426016,0.011769531949121307,11.419047152284783,0.0,0.011769531949121307,16.08871909004715,-0.009302306431435592,SPY:41%; GOLD:59%,SPY:41%; GOLD:59%
2023-02-02,INVERTED,,0.0145569265650484,0.0001758246837471,NORMAL,-0.0062016406857226,19.608498990651405,-0.0062016406857225,0.0145569265650484,5.500101582255756,-0.1716183700189814,-0.006201640685722693,11.348230324872988,-0.006201640685722709,-0.006201640685722693,15.98894263515715,-0.015446257555122078,SPY:41%; GOLD:59%,SPY:41%; GOLD:59%
2023-02-03,INVERTED,,-0.0106289274068936,0.0001773431743243,NORMAL,-0.0190530516220152,19.23489724715229,-0.0251365321276116,-0.0106289274068936,5.441641401807419,-0.1804231782292538,-0.01905305162201521,11.132011906674665,-0.025136532127611577,-0.01905305162201521,15.684304485748061,-0.0342050108345725,SPY:41%; GOLD:59%,SPY:41%; GOLD:59%
2023-02-06,INVERTED,,-0.0061114944160614,0.0001781022026718,NORMAL,-0.0012983005514958,19.209924569448347,-0.0264021979055835,-0.0061114944160614,5.408384840766065,-0.18543201739903914,-0.0012983005514958603,11.11755920947697,-0.026402197905583513,-0.0012983005514958603,15.663941544584386,-0.0354589030016379,SPY:41%; GOLD:59%,SPY:41%; GOLD:59%
2023-02-07,INVERTED,,0.0130787938763257,0.0001781022026718,NORMAL,0.0059307216611644,19.323853285201707,-0.0206280603314401,0.0130787938763257,5.479119991302289,-0.17477845065634656,0.00593072166116441,11.183494358699893,-0.020628060331440157,0.00593072166116441,15.756840022002065,-0.02973847822458653,SPY:41%; GOLD:59%,SPY:41%; GOLD:59%
2023-02-08,INVERTED,,-0.0109349192238881,0.0001781022026718,NORMAL,-0.0030530452573321,19.264856686575943,-0.0236181271870092,-0.0109349192238881,5.4192062567794075,-0.18380218164023132,-0.003053045257332131,11.149350644287663,-0.023618127187009397,-0.003053045257332131,15.708733676302352,-0.032700730562014724,SPY:41%; GOLD:59%,SPY:41%; GOLD:59%
2023-02-09,INVERTED,,-0.008669251888935,0.0001799991412381,NORMAL,-0.0082242989174591,19.10641674658353,-0.0316481835666119,-0.008669251888935,5.372225792701294,-0.19087800611879135,-0.008224298917459197,11.057655051853475,-0.03164818356661214,-0.008224298917459197,15.579540354933682,-0.04065608889651273,SPY:41%; GOLD:59%,SPY:41%; GOLD:59%
2023-02-10,INVERTED,,0.0023338472045992,0.0001807576638885,NORMAL,0.0020830120941847,19.1462156437432,-0.0296310950215552,0.0023338472045992,5.384763746850067,-0.18898963901519183,0.0020830120941847828,11.08068828105981,-0.029631095021555476,0.0020830120941847828,15.611992725914849,-0.03865776392720155,SPY:41%; GOLD:59%,SPY:41%; GOLD:59%
2023-02-13,INVERTED,,0.0117389621558179,0.0001815160421778,NORMAL,0.0018531140473871,19.181695764906927,-0.0278328907725918,0.0117389621558179,5.44797528469236,-0.179469219079615,0.001853114047387105,11.10122206016816,-0.02783289077259221,0.001853114047387105,15.640923528942949,-0.03687628712518842,SPY:41%; GOLD:59%,SPY:41%; GOLD:59%
2023-02-14,INVERTED,,-0.0004602794063328,0.0001811368710749,NORMAL,0.0002534586897138,19.18655753238199,-0.0275864865709042,-0.0004602794063328,5.445467693862606,-0.1798468925003347,0.0002534586897138336,11.104035761365752,-0.027586486570904567,0.0002534586897138336,15.644887856926509,-0.03663217505089089,SPY:41%; GOLD:59%,SPY:41%; GOLD:59%
2023-02-15,INVERTED,,0.0032473551448395,0.0001807576638885,NORMAL,-0.0045201749138491,19.099830936340997,-0.0319819657401942,0.0032473551448395,5.463151061394329,-0.17718356408713953,-0.004520174913849174,11.053843577474742,-0.03198196574019474,-0.004520174913849174,15.574170227305647,-0.040986766126035246,SPY:41%; GOLD:59%,SPY:41%; GOLD:59%
2023-02-16,INVERTED,,-0.0137687943111888,0.0001822742761612,NORMAL,-0.0061555710230685,18.982260570483746,-0.0379406695016918,-0.0137687943111888,5.3879300581390375,-0.1885127543490892,-0.006155571023068578,10.985800858255706,-0.03794066950169228,-0.006155571023068578,15.478302316346106,-0.04689004019920917,SPY:41%; GOLD:59%,SPY:41%; GOLD:59%
2023-02-17,INVERTED,,-0.0024982690436388,0.0001822742761612,NORMAL,0.0007264731579654,18.996050673265707,-0.0372417592217145,-0.0024982690436388,5.374469559265497,-0.19054006781420663,0.0007264731579654012,10.993781747697982,-0.03724175922171502,0.0007264731579654012,15.489546887509807,-0.04619763139682431,SPY:41%; GOLD:59%,SPY:41%; GOLD:59%
2023-02-21,INVERTED,,-0.0200609869009716,0.000183032365894,NORMAL,-0.0104638927340274,18.797278036650503,-0.0473159581820195,-0.0200609869009716,5.266652395837402,-0.20677863291064713,-0.010463892734027484,10.878743994748762,-0.047315958182019946,-0.010463892734027484,15.327465930380216,-0.05617811707134923,SPY:41%; GOLD:59%,SPY:41%; GOLD:59%
2023-02-22,INVERTED,,-0.0013780457435249,0.0001826533390556,NORMAL,-0.0038757638435284,18.7244242260793,-0.0510083365456043,-0.0013780457435249,5.259394707920693,-0.2078717282392376,-0.003875763843528452,10.836580552110911,-0.05100833654560477,-0.003875763843528452,15.268060292114333,-0.05983614779993507,SPY:41%; GOLD:59%,SPY:41%; GOLD:59%
2023-02-23,INVERTED,,0.0053194590951359,0.0001826533390556,NORMAL,0.0018802162587418,18.759630192944755,-0.0492240269905668,0.0053194590951359,5.287371842934652,-0.20365803429950546,0.001880216258741858,10.856955667054157,-0.04922402699056727,0.001880216258741858,15.296767547315017,-0.058068436439147164,SPY:41%; GOLD:59%,SPY:41%; GOLD:59%
2023-02-24,INVERTED,,-0.0106822595482537,0.000183032365894,NORMAL,-0.0086318609704312,18.59769967326255,-0.0574309930036108,-0.0106822595482537,5.230890764580296,-0.21216476586628463,-0.008631860970431227,10.76323993517401,-0.0574309930036111,-0.008631860970431227,15.16472797654959,-0.0661990587394653,SPY:41%; GOLD:59%,SPY:41%; GOLD:59%
2023-02-27,INVERTED,,0.0034057028456404,0.0001837903114307,NORMAL,0.0037082621195889,18.6666648184724,-0.0539357000598674,0.0034057028456404,5.2487056241424614,-0.20948163316749957,0.0037082621195889866,10.803152850109663,-0.05393570005986781,0.0037082621195889866,15.2209627628589,-0.06273628008175236,SPY:41%; GOLD:59%,SPY:41%; GOLD:59%
2023-02-28,INVERTED,,-0.003695811243174,0.000183032365894,NORMAL,0.0011555240087552,18.68823459783353,-0.0528425000474603,-0.003695811243174,5.229307398884646,-0.21240323983557463,0.001155524008755216,10.815636152598218,-0.052842500047460716,0.001155524008755216,15.238550950767754,-0.06165324935085148,SPY:41%; GOLD:59%,SPY:41%; GOLD:59%
2023-03-01,INVERTED,,-0.0038361306776457,0.0001834113566834,NORMAL,0.0016070116351494,18.718266808272656,-0.0513204069247176,-0.0038361306776457,5.209247092348945,-0.21542456392885567,0.0016070116351494823,10.833017005736986,-0.051320406924717954,0.0016070116351494823,15.263039479448455,-0.060145315204753635,SPY:43%; GOLD:57%,SPY:43%; GOLD:57%
2023-03-02,INVERTED,,0.0077773713244604,0.0001837903114307,NORMAL,0.0030228471525697,18.774849267795084,-0.048452693518089,0.0077773713244604,5.249761341307009,-0.20932262943047986,0.003022847152569793,10.865763560346517,-0.04845269351808934,0.003022847152569793,15.309177314878465,-0.05730427814699102,SPY:43%; GOLD:57%,SPY:43%; GOLD:57%
2023-03-03,INVERTED,,0.0160378355759949,0.0001837903114307,NORMAL,0.013016275892652,19.019227885707664,-0.0360670912520102,0.0160378355759949,5.333956150512105,-0.19664187576762593,0.013016275892652087,11.007195336632314,-0.036067091252010686,0.013016275892652087,15.508445790498454,-0.045033890548529465,SPY:43%; GOLD:57%,SPY:43%; GOLD:57%
2023-03-06,INVERTED,,0.0006926941130529,0.0001845481128264,NORMAL,-0.0025686544128576,18.970374062069894,-0.0385431017717646,0.0006926941130529,5.337650950536847,-0.19608539432429706,-0.0025686544128576787,10.978921655757688,-0.0385431017717649,-0.0025686544128576787,15.468609952782126,-0.047486868459701514,SPY:43%; GOLD:57%,SPY:43%; GOLD:57%
2023-03-07,INVERTED,,-0.0153286775898842,0.0001887134464371,NORMAL,-0.016552027956129,18.65637590025629,-0.0544571632298516,-0.0153286775898842,5.255831820028728,-0.20840834212449877,-0.01655202795612905,10.797198237583435,-0.054457163229851835,-0.01655202795612905,15.21257308840122,-0.06325289244153665,SPY:43%; GOLD:57%,SPY:43%; GOLD:57%
2023-03-08,INVERTED,,0.0016323448223327,0.0001894703122542,NORMAL,0.0004345824288501,18.66448363340856,-0.0540462469272663,0.0016323448223327,5.264411149887204,-0.20711619158036387,0.00043458242885013204,10.8018905102183,-0.05404624692726656,0.00043458242885013204,15.219184205363037,-0.06284579860831552,SPY:43%; GOLD:57%,SPY:43%; GOLD:57%
2023-03-09,INVERTED,,-0.0184501812627126,0.0001887134464371,NORMAL,-0.002361254999715,18.62041202811207,-0.0562798849562086,-0.0184501812627126,5.16728180993034,-0.22174504156597608,-0.002361254999715053,10.776384492244672,-0.056279884956208726,-0.002361254999715053,15.18324783056654,-0.06505865865185556,SPY:43%; GOLD:57%,SPY:43%; GOLD:57%
2023-03-10,INVERTED,,-0.0144293663727519,0.0001871992833946,NORMAL,0.0060330545255946,18.73274998916671,-0.0505863700452489,-0.0144293663727519,5.092721207543598,-0.23297476749263135,0.006033054525594685,10.841399007475157,-0.05058637004524902,0.006033054525594685,15.274849192603964,-0.05941810656126956,SPY:43%; GOLD:57%,SPY:43%; GOLD:57%
2023-03-13,INVERTED,,-0.0014251099993376,0.0001822742761612,NORMAL,0.0124316936955671,18.96562979910767,-0.0387835506072548,-0.0014251099993376,5.085463519626889,-0.23406786282122194,0.012431693695567195,10.976175959167517,-0.03878355060725491,0.012431693695567195,15.4647414390124,-0.047725080566442646,SPY:43%; GOLD:57%,SPY:43%; GOLD:57%
2023-03-14,INVERTED,,0.016529871179534,0.0001826533390556,NORMAL,0.0038398969310817,19.038455862769297,-0.0350925785131263,0.016529871179534,5.169525576494541,-0.22140710326139157,0.0038398969310817098,11.018323343548138,-0.035092578513126305,0.0038398969310817098,15.524124452204036,-0.044068443025763515,SPY:43%; GOLD:57%,SPY:43%; GOLD:57%
2023-03-15,INVERTED,,-0.006254329401508,0.0001781022026718,NORMAL,0.0017382354534711,19.07154918172931,-0.0334153422237804,-0.006254329401508,5.137193660689624,-0.22627667970726917,0.0017382354534711164,11.037475783821703,-0.03341534222378029,0.0017382354534711164,15.551109035710956,-0.042406808902339055,SPY:43%; GOLD:57%,SPY:43%; GOLD:57%
2023-03-16,INVERTED,,0.0175451738137524,0.0001773431743243,NORMAL,0.0087188016144693,19.2378302355254,-0.0249878823490398,0.0175451738137524,5.227326616381331,-0.21270156956897945,0.008718801614469342,11.133709345505354,-0.024987882349039703,0.008718801614469342,15.6866960702783,-0.034057743841792054,SPY:43%; GOLD:57%,SPY:43%; GOLD:57%
2023-03-17,INVERTED,,-0.0116926936496905,0.0001693646353342,NORMAL,0.0115103995090888,19.459265347224328,-0.0137651033486745,-0.0116926936496905,5.166205087649111,-0.22190720892689153,0.011510399509088875,11.261862788090196,-0.013765103348674423,0.011510399509088875,15.867256209024857,-0.022939362570700395,SPY:43%; GOLD:57%,SPY:43%; GOLD:57%
2023-03-20,INVERTED,,0.0096156191847898,0.0001803784206118,NORMAL,0.0043654469487896,19.544213737760057,-0.0094597472282981,0.0096156191847898,5.215881348402468,-0.2144253649575023,0.004365446948789644,11.311025852636153,-0.00945974722829801,0.004365446948789644,15.93652387422821,-0.018674056192252153,SPY:43%; GOLD:57%,SPY:43%; GOLD:57%
2023-03-21,INVERTED,,0.0131306712286178,0.0001792404741718,NORMAL,-0.0050653674422193,19.44521511380903,-0.0144771975748956,0.0131306712286178,5.2843693715558215,-0.20411024269921774,-0.005065367442219325,11.25373135054411,-0.014477197574895406,-0.005065367442219325,15.855799525053543,-0.02364483267822104,SPY:43%; GOLD:57%,SPY:43%; GOLD:57%
2023-03-22,INVERTED,,-0.0170465833415945,0.0001796198257604,NORMAL,0.0023214129811088,19.49035548859468,-0.0121893921481672,-0.0170465833415945,5.194288928655826,-0.21767744377776688,0.0023214129811088436,11.279855908587175,-0.012189392148166944,0.0023214129811088436,15.892607383896863,-0.02137830911862748,SPY:43%; GOLD:57%,SPY:43%; GOLD:57%
2023-03-23,INVERTED,,0.0027033383579975,0.0001773431743243,NORMAL,0.0082946736817691,19.652021627314248,-0.0039958254966464,0.0027033383579975,5.208330849159183,-0.21556256120320472,0.008294673681769133,11.37341863252628,-0.0039958254966461215,0.008294673681769133,16.02443137609876,-0.013260961534865445,SPY:43%; GOLD:57%,SPY:43%; GOLD:57%
2023-03-24,INVERTED,,0.0065620687983569,0.0001773431743243,NORMAL,-0.0035658451783721,19.581945560749222,-0.0075474221799378,0.0065620687983569,5.242508274515971,-0.21041502876181317,-0.0035658451783721987,11.332862782533876,-0.007547422179937535,-0.0035658451783721987,15.967290734740143,-0.01677952017748796,SPY:43%; GOLD:57%,SPY:43%; GOLD:57%
2023-03-27,INVERTED,,0.0018697629528743,0.0001841692301427,NORMAL,-0.0044559040643949,19.49469028993632,-0.0119696956551654,0.0018697629528743,5.2523105222677975,-0.2089386920344457,-0.004455904064394997,11.282364633199952,-0.011969695655165258,-0.004455904064394997,15.896142019057837,-0.021160656309725523,SPY:43%; GOLD:57%,SPY:43%; GOLD:57%
2023-03-28,INVERTED,,-0.0022444391921426,0.0001799991412381,NORMAL,0.0036872680867771,19.566572439304007,-0.0083265630451859,-0.0022444391921426,5.240522030682317,-0.21071418103743123,0.0036872680867771727,11.323965736255335,-0.008326563045185753,0.0036872680867771727,15.954755356227588,-0.017551413235654345,SPY:43%; GOLD:57%,SPY:43%; GOLD:57%
2023-03-29,INVERTED,,0.0145346539479191,0.0001799991412381,NORMAL,0.0034510493550124,19.63409764650047,-0.0049042490702001,0.0145346539479191,5.316691204904731,-0.1992421847928102,0.0034510493550124997,11.363045300905622,-0.004904249070199818,0.0034510493550124997,16.00981600440908,-0.014160934673968395,SPY:43%; GOLD:57%,SPY:43%; GOLD:57%
2023-03-30,INVERTED,,0.0058553830071101,0.0001860632834149,NORMAL,0.0076656715266045,19.784606189779826,0.0,0.0058553830071101,5.347822468239983,-0.19455344108883532,0.0076656715266045575,11.450150673724291,0.0,0.0076656715266045575,16.132541995100254,-0.006603816221084302,SPY:43%; GOLD:57%,SPY:43%; GOLD:57%
2023-03-31,INVERTED,,0.0140945555428206,0.0001815160421778,NORMAL,0.0031181871264586,19.84629829410285,0.0,0.0140945555428206,5.423197649051735,-0.1832010298274882,0.0031181871264586714,11.48585438615111,0.0,0.0031181871264586714,16.182846279866432,-0.0035062210293514973,SPY:43%; GOLD:57%,SPY:43%; GOLD:57%
